62 49 1847104.0000
63 49 1778112.0000
64 49 1705984.0000
65 49 1630720.0000
66 49 1552320.0000
67 49 1470784.0000
68 49 1386112.0000
69 49 1298304.0000
70 49 1207360.0000
71 49 1113280.0000
72 49 1016064.0000
73 49 915712.0000
74 49 812224.0000
75 49 705600.0000
76 49 595840.0000
77 49 482944.0000
78 49 366912.0000
79 49 247744.0000
80 49 125440.0000
81 49 0.0000
0 48 0.0000
1 48 126720.0000
2 48 250272.0000
3 48 370656.0000
4 48 487872.0000
5 48 601920.0000
6 48 712800.0000
7 48 820512.0000
8 48 925056.0000
9 48 1026432.0000
10 48 1124640.0000
11 48 1219680.0000
12 48 1311552.0000
13 48 1400256.0000
14 48 1485792.0000
15 48 1568160.0000
16 48 1647360.0000
17 48 1723392.0000
18 48 1796256.0000
19 48 1865952.0000
20 48 1932480.0000
21 48 1995840.0000
22 48 2056032.0000
23 48 2113056.0000
24 48 2166912.0000
25 48 2217600.0000
26 48 2265120.0000
27 48 2309472.0000
28 48 2350656.0000
29 48 2388672.0000
30 48 2423520.0000
31 48 2455200.0000
32 48 2483712.0000
33 48 2509056.0000
34 48 2531232.0000
35 48 2550240.0000
36 48 2566080.0000
37 48 2578752.0000
38 48 2588256.0000
39 48 2594592.0000
40 48 2597760.0000
41 48 2597760.0000
42 48 2594592.0000
43 48 2588256.0000
44 48 2578752.0000
45 48 2566080.0000
46 48 2550240.0000
47 48 2531232.0000
48 48 2509056.0000
49 48 2483712.0000
50 48 2455200.0000
51 48 2423520.0000
52 48 2388672.0000
53 48 2350656.0000
54 48 2309472.0000
55 48 2265120.0000
56 48 2217600.0000
57 48 2166912.0000
58 48 2113056.0000
59 48 2056032.0000
60 48 1995840.0000
61 48 1932480.0000
62 48 1865952.0000
63 48 1796256.0000
64 48 1723392.0000
65 48 1647360.0000
66 48 1568160.0000
67 48 1485792.0000
68 48 1400256.0000
69 48 1311552.0000
70 48 1219680.0000
71 48 1124640.0000
72 48 1026432.0000
73 48 925056.0000
74 48 820512.0000
75 48 712800.0000
76 48 601920.0000
77 48 487872.0000
78 48 370656.0000
79 48 250272.0000
80 48 126720.0000
81 48 0.0000
0 47 0.0000
1 47 127840.0000
2 47 252484.0000
3 47 373932.0000
4 47 492184.0000
5 47 607240.0000
6 47 719100.0000
7 47 827764.0000
8 47 933232.0000
9 47 1035504.0000
10 47 1134580.0000
11 47 1230460.0000
12 47 1323144.0000
13 47 1412632.0000
14 47 1498924.0000
15 47 1582020.0000
16 47 1661920.0000
17 47 1738624.0000
18 47 1812132.0000
19 47 1882444.0000
20 47 1949560.0000
21 47 2013480.0000
22 47 2074204.0000
23 47 2131732.0000
24 47 2186064.0000
25 47 2237200.0000
26 47 2285140.0000
27 47 2329884.0000
28 47 2371432.0000
29 47 2409784.0000
30 47 2444940.0000
31 47 2476900.0000
32 47 2505664.0000
33 47 2531232.0000
34 47 2553604.0000
35 47 2572780.0000
36 47 2588760.0000
37 47 2601544.0000
38 47 2611132.0000
39 47 2617524.0000
40 47 2620720.0000
41 47 2620720.0000
42 47 2617524.0000
43 47 2611132.0000
44 47 2601544.0000
45 47 2588760.0000
46 47 2572780.0000
47 47 2553604.0000
48 47 2531232.0000
49 47 2505664.0000
50 47 2476900.0000
51 47 2444940.0000
52 47 2409784.0000
53 47 2371432.0000
54 47 2329884.0000
55 47 2285140.0000
56 47 2237200.0000
57 47 2186064.0000
58 47 2131732.0000
59 47 2074204.0000
60 47 2013480.0000
61 47 1949560.0000
62 47 1882444.0000
63 47 1812132.0000
64 47 1738624.0000
65 47 1661920.0000
66 47 1582020.0000
67 47 1498924.0000
68 47 1412632.0000
69 47 1323144.0000
70 47 1230460.0000
71 47 1134580.0000
72 47 1035504.0000
73 47 933232.0000
74 47 827764.0000
75 47 719100.0000
76 47 607240.0000
77 47 492184.0000
78 47 373932.0000
79 47 252484.0000
80 47 127840.0000
81 47 0.0000
0 46 0.0000
1 46 128800.0000
2 46 254380.0000
3 46 376740.0000
4 46 495880.0000
5 46 611800.0000
6 46 724500.0000
7 46 833980.0000
8 46 940240.0000
9 46 1043280.0000
10 46 1143100.0000
11 46 1239700.0000
12 46 1333080.0000
13 46 1423240.0000
14 46 1510180.0000
15 46 1593900.0000
16 46 1674400.0000
17 46 1751680.0000
18 46 1825740.0000
19 46 1896580.0000
20 46 1964200.0000
21 46 2028600.0000
22 46 2089780.0000
23 46 2147740.0000
24 46 2202480.0000
25 46 2254000.0000
26 46 2302300.0000
27 46 2347380.0000
28 46 2389240.0000
29 46 2427880.0000
30 46 2463300.0000
31 46 2495500.0000
32 46 2524480.0000
33 46 2550240.0000
34 46 2572780.0000
35 46 2592100.0000
36 46 2608200.0000
37 46 2621080.0000
38 46 2630740.0000
39 46 2637180.0000
40 46 2640400.0000
41 46 2640400.0000
42 46 2637180.0000
43 46 2630740.0000
44 46 2621080.0000
45 46 2608200.0000
46 46 2592100.0000
47 46 2572780.0000
48 46 2550240.0000
49 46 2524480.0000
50 46 2495500.0000
51 46 2463300.0000
52 46 2427880.0000
53 46 2389240.0000
54 46 2347380.0000
55 46 2302300.0000
56 46 2254000.0000
57 46 2202480.0000
58 46 2147740.0000
59 46 2089780.0000
60 46 2028600.0000
61 46 1964200.0000
62 46 1896580.0000
63 46 1825740.0000
64 46 1751680.0000
65 46 1674400.0000
66 46 1593900.0000
67 46 1510180.0000
68 46 1423240.0000
69 46 1333080.0000
70 46 1239700.0000
71 46 1143100.0000
72 46 1043280.0000
73 46 940240.0000
74 46 833980.0000
75 46 724500.0000
76 46 611800.0000
77 46 495880.0000
78 46 376740.0000
79 46 254380.0000
80 46 128800.0000
81 46 0.0000
0 45 0.0000
1 45 129600.0000
2 45 255960.0000
3 45 379080.0000
4 45 498960.0000
5 45 615600.0000
6 45 729000.0000
7 45 839160.0000
8 45 946080.0000
9 45 1049760.0000
10 45 1150200.0000
11 45 1247400.0000
12 45 1341360.0000
13 45 1432080.0000
14 45 1519560.0000
15 45 1603800.0000
16 45 1684800.0000
17 45 1762560.0000
18 45 1837080.0000
19 45 1908360.0000
20 45 1976400.0000
21 45 2041200.0000
22 45 2102760.0000
23 45 2161080.0000
24 45 2216160.0000
25 45 2268000.0000
26 45 2316600.0000
27 45 2361960.0000
28 45 2404080.0000
29 45 2442960.0000
30 45 2478600.0000
31 45 2511000.0000
32 45 2540160.0000
33 45 2566080.0000
34 45 2588760.0000
35 45 2608200.0000
36 45 2624400.0000
37 45 2637360.0000
38 45 2647080.0000
39 45 2653560.0000
40 45 2656800.0000
41 45 2656800.0000
42 45 2653560.0000
43 45 2647080.0000
44 45 2637360.0000
45 45 2624400.0000
46 45 2608200.0000
47 45 2588760.0000
48 45 2566080.0000
49 45 2540160.0000
50 45 2511000.0000
51 45 2478600.0000
52 45 2442960.0000
53 45 2404080.0000
54 45 2361960.0000
55 45 2316600.0000
56 45 2268000.0000
57 45 2216160.0000
58 45 2161080.0000
59 45 2102760.0000
60 45 2041200.0000
61 45 1976400.0000
62 45 1908360.0000
63 45 1837080.0000
64 45 1762560.0000
65 45 1684800.0000
66 45 1603800.0000
67 45 1519560.0000
68 45 1432080.0000
69 45 1341360.0000
70 45 1247400.0000
71 45 1150200.0000
72 45 1049760.0000
73 45 946080.0000
74 45 839160.0000
75 45 729000.0000
76 45 615600.0000
77 45 498960.0000
78 45 379080.0000
79 45 255960.0000
80 45 129600.0000
81 45 0.0000
0 44 0.0000
1 44 130240.0000
2 44 257224.0000
3 44 380952.0000
4 44 501424.0000
5 44 618640.0000
6 44 732600.0000
7 44 843304.0000
8 44 950752.0000
9 44 1054944.0000
10 44 1155880.0000
11 44 1253560.0000
12 44 1347984.0000
13 44 1439152.0000
14 44 1527064.0000
15 44 1611720.0000
16 44 1693120.0000
17 44 1771264.0000
18 44 1846152.0000
19 44 1917784.0000
20 44 1986160.0000
21 44 2051280.0000
22 44 2113144.0000
23 44 2171752.0000
24 44 2227104.0000
25 44 2279200.0000
26 44 2328040.0000
27 44 2373624.0000
28 44 2415952.0000
29 44 2455024.0000
30 44 2490840.0000
31 44 2523400.0000
32 44 2552704.0000
33 44 2578752.0000
34 44 2601544.0000
35 44 2621080.0000
36 44 2637360.0000
37 44 2650384.0000
38 44 2660152.0000
39 44 2666664.0000
40 44 2669920.0000
41 44 2669920.0000
42 44 2666664.0000
43 44 2660152.0000
44 44 2650384.0000
45 44 2637360.0000
46 44 2621080.0000
47 44 2601544.0000
48 44 2578752.0000
49 44 2552704.0000
50 44 2523400.0000
51 44 2490840.0000
52 44 2455024.0000
53 44 2415952.0000
54 44 2373624.0000
55 44 2328040.0000
56 44 2279200.0000
57 44 2227104.0000
58 44 2171752.0000
59 44 2113144.0000
60 44 2051280.0000
61 44 1986160.0000
62 44 1917784.0000
63 44 1846152.0000
64 44 1771264.0000
65 44 1693120.0000
66 44 1611720.0000
67 44 1527064.0000
68 44 1439152.0000
69 44 1347984.0000
70 44 1253560.0000
71 44 1155880.0000
72 44 1054944.0000
73 44 950752.0000
74 44 843304.0000
75 44 732600.0000
76 44 618640.0000
77 44 501424.0000
78 44 380952.0000
79 44 257224.0000
80 44 130240.0000
81 44 0.0000
0 43 0.0000
1 43 130720.0000
2 43 258172.0000
3 43 382356.0000
4 43 503272.0000
5 43 620920.0000
6 43 735300.0000
7 43 846412.0000
8 43 954256.0000
9 43 1058832.0000
10 43 1160140.0000
11 43 1258180.0000
12 43 1352952.0000
13 43 1444456.0000
14 43 1532692.0000
15 43 1617660.0000
16 43 1699360.0000
17 43 1777792.0000
18 43 1852956.0000
19 43 1924852.0000
20 43 1993480.0000
21 43 2058840.0000
22 43 2120932.0000
23 43 2179756.0000
24 43 2235312.0000
25 43 2287600.0000
26 43 2336620.0000
27 43 2382372.0000
28 43 2424856.0000
29 43 2464072.0000
30 43 2500020.0000
31 43 2532700.0000
32 43 2562112.0000
33 43 2588256.0000
34 43 2611132.0000
35 43 2630740.0000
36 43 2647080.0000
37 43 2660152.0000
38 43 2669956.0000
39 43 2676492.0000
40 43 2679760.0000
41 43 2679760.0000
42 43 2676492.0000
43 43 2669956.0000
44 43 2660152.0000
45 43 2647080.0000
46 43 2630740.0000
47 43 2611132.0000
48 43 2588256.0000
49 43 2562112.0000
50 43 2532700.0000
51 43 2500020.0000
52 43 2464072.0000
53 43 2424856.0000
54 43 2382372.0000
55 43 2336620.0000
56 43 2287600.0000
57 43 2235312.0000
58 43 2179756.0000
59 43 2120932.0000
60 43 2058840.0000
61 43 1993480.0000
62 43 1924852.0000
63 43 1852956.0000
64 43 1777792.0000
65 43 1699360.0000
66 43 1617660.0000
67 43 1532692.0000
68 43 1444456.0000
69 43 1352952.0000
70 43 1258180.0000
71 43 1160140.0000
72 43 1058832.0000
73 43 954256.0000
74 43 846412.0000
75 43 735300.0000
76 43 620920.0000
77 43 503272.0000
78 43 382356.0000
79 43 258172.0000
80 43 130720.0000
81 43 0.0000
0 42 0.0000
1 42 131040.0000
2 42 258804.0000
3 42 383292.0000
4 42 504504.0000
5 42 622440.0000
6 42 737100.0000
7 42 848484.0000
8 42 956592.0000
9 42 1061424.0000
10 42 1162980.0000
11 42 1261260.0000
12 42 1356264.0000
13 42 1447992.0000
14 42 1536444.0000
15 42 1621620.0000
16 42 1703520.0000
17 42 1782144.0000
18 42 1857492.0000
19 42 1929564.0000
20 42 1998360.0000
21 42 2063880.0000
22 42 2126124.0000
23 42 2185092.0000
24 42 2240784.0000
25 42 2293200.0000
26 42 2342340.0000
27 42 2388204.0000
28 42 2430792.0000
29 42 2470104.0000
30 42 2506140.0000
31 42 2538900.0000
32 42 2568384.0000
33 42 2594592.0000
34 42 2617524.0000
35 42 2637180.0000
36 42 2653560.0000
37 42 2666664.0000
38 42 2676492.0000
39 42 2683044.0000
40 42 2686320.0000
41 42 2686320.0000
42 42 2683044.0000
43 42 2676492.0000
44 42 2666664.0000
45 42 2653560.0000
46 42 2637180.0000
47 42 2617524.0000
48 42 2594592.0000
49 42 2568384.0000
50 42 2538900.0000
51 42 2506140.0000
52 42 2470104.0000
53 42 2430792.0000
54 42 2388204.0000
55 42 2342340.0000
56 42 2293200.0000
57 42 2240784.0000
58 42 2185092.0000
59 42 2126124.0000
60 42 2063880.0000
61 42 1998360.0000
62 42 1929564.0000
63 42 1857492.0000
64 42 1782144.0000
65 42 1703520.0000
66 42 1621620.0000
67 42 1536444.0000
68 42 1447992.0000
69 42 1356264.0000
70 42 1261260.0000
71 42 1162980.0000
72 42 1061424.0000
73 42 956592.0000
74 42 848484.0000
75 42 737100.0000
76 42 622440.0000
77 42 504504.0000
78 42 383292.0000
79 42 258804.0000
80 42 131040.0000
81 42 0.0000
0 41 0.0000
1 41 131200.0000
2 41 259120.0000
3 41 383760.0000
4 41 505120.0000
5 41 623200.0000
6 41 738000.0000
7 41 849520.0000
8 41 957760.0000
9 41 1062720.0000
10 41 1164400.0000
11 41 1262800.0000
12 41 1357920.0000
13 41 1449760.0000
14 41 1538320.0000
15 41 1623600.0000
16 41 1705600.0000
17 41 1784320.0000
18 41 1859760.0000
19 41 1931920.0000
20 41 2000800.0000
21 41 2066400.0000
22 41 2128720.0000
23 41 2187760.0000
24 41 2243520.0000
25 41 2296000.0000
26 41 2345200.0000
27 41 2391120.0000
28 41 2433760.0000
29 41 2473120.0000
30 41 2509200.0000
31 41 2542000.0000
32 41 2571520.0000
33 41 2597760.0000
34 41 2620720.0000
35 41 2640400.0000
36 41 2656800.0000
37 41 2669920.0000
38 41 2679760.0000
39 41 2686320.0000
40 41 2689600.0000
41 41 2689600.0000
42 41 2686320.0000
43 41 2679760.0000
44 41 2669920.0000
45 41 2656800.0000
46 41 2640400.0000
47 41 2620720.0000
48 41 2597760.0000
49 41 2571520.0000
50 41 2542000.0000
51 41 2509200.0000
52 41 2473120.0000
53 41 2433760.0000
54 41 2391120.0000
55 41 2345200.0000
56 41 2296000.0000
57 41 2243520.0000
58 41 2187760.0000
59 41 2128720.0000
60 41 2066400.0000
61 41 2000800.0000
62 41 1931920.0000
63 41 1859760.0000
64 41 1784320.0000
65 41 1705600.0000
66 41 1623600.0000
67 41 1538320.0000
68 41 1449760.0000
69 41 1357920.0000
70 41 1262800.0000
71 41 1164400.0000
72 41 1062720.0000
73 41 957760.0000
74 41 849520.0000
75 41 738000.0000
76 41 623200.0000
77 41 505120.0000
78 41 383760.0000
79 41 259120.0000
80 41 131200.0000
81 41 0.0000
0 40 0.0000
1 40 131200.0000
2 40 259120.0000
3 40 383760.0000
4 40 505120.0000
5 40 623200.0000
6 40 738000.0000
7 40 849520.0000
8 40 957760.0000
9 40 1062720.0000
10 40 1164400.0000
11 40 1262800.0000
12 40 1357920.0000
13 40 1449760.0000
14 40 1538320.0000
15 40 1623600.0000
16 40 1705600.0000
17 40 1784320.0000
18 40 1859760.0000
19 40 1931920.0000
20 40 2000800.0000
21 40 2066400.0000
22 40 2128720.0000
23 40 2187760.0000
24 40 2243520.0000
25 40 2296000.0000
26 40 2345200.0000
27 40 2391120.0000
28 40 2433760.0000
29 40 2473120.0000
30 40 2509200.0000
31 40 2542000.0000
32 40 2571520.0000
33 40 2597760.0000
34 40 2620720.0000
35 40 2640400.0000
36 40 2656800.0000
37 40 2669920.0000
38 40 2679760.0000
39 40 2686320.0000
40 40 2689600.0000
41 40 2689600.0000
42 40 2686320.0000
43 40 2679760.0000
44 40 2669920.0000
45 40 2656800.0000
46 40 2640400.0000
47 40 2620720.0000
48 40 2597760.0000
49 40 2571520.0000
50 40 2542000.0000
51 40 2509200.0000
52 40 2473120.0000
53 40 2433760.0000
54 40 2391120.0000
55 40 2345200.0000
56 40 2296000.0000
57 40 2243520.0000
58 40 2187760.0000
59 40 2128720.0000
60 40 2066400.0000
61 40 2000800.0000
62 40 1931920.0000
63 40 1859760.0000
64 40 1784320.0000
65 40 1705600.0000
66 40 1623600.0000
67 40 1538320.0000
68 40 1449760.0000
69 40 1357920.0000
70 40 1262800.0000
71 40 1164400.0000
72 40 1062720.0000
73 40 957760.0000
74 40 849520.0000
75 40 738000.0000
76 40 623200.0000
77 40 505120.0000
78 40 383760.0000
79 40 259120.0000
80 40 131200.0000
81 40 0.0000
0 39 0.0000
1 39 131040.0000
2 39 258804.0000
3 39 383292.0000
4 39 504504.0000
5 39 622440.0000
6 39 737100.0000
7 39 848484.0000
8 39 956592.0000
9 39 1061424.0000
10 39 1162980.0000
11 39 1261260.0000
12 39 1356264.0000
13 39 1447992.0000
14 39 1536444.0000
15 39 1621620.0000
16 39 1703520.0000
17 39 1782144.0000
18 39 1857492.0000
19 39 1929564.0000
20 39 1998360.0000
21 39 2063880.0000
22 39 2126124.0000
23 39 2185092.0000
24 39 2240784.0000
25 39 2293200.0000
26 39 2342340.0000
27 39 2388204.0000
28 39 2430792.0000
29 39 2470104.0000
30 39 2506140.0000
31 39 2538900.0000
32 39 2568384.0000
33 39 2594592.0000
34 39 2617524.0000
35 39 2637180.0000
36 39 2653560.0000
37 39 2666664.0000
38 39 2676492.0000
39 39 2683044.0000
40 39 2686320.0000
41 39 2686320.0000
42 39 2683044.0000
43 39 2676492.0000
44 39 2666664.0000
45 39 2653560.0000
46 39 2637180.0000
47 39 2617524.0000
48 39 2594592.0000
49 39 2568384.0000
50 39 2538900.0000
51 39 2506140.0000
52 39 2470104.0000
53 39 2430792.0000
54 39 2388204.0000
55 39 2342340.0000
56 39 2293200.0000
57 39 2240784.0000
58 39 2185092.0000
59 39 2126124.0000
60 39 2063880.0000
61 39 1998360.0000
62 39 1929564.0000
63 39 1857492.0000
64 39 1782144.0000
65 39 1703520.0000
66 39 1621620.0000
67 39 1536444.0000
68 39 1447992.0000
69 39 1356264.0000
70 39 1261260.0000
71 39 1162980.0000
72 39 1061424.0000
73 39 956592.0000
74 39 848484.0000
75 39 737100.0000
76 39 622440.0000
77 39 504504.0000
78 39 383292.0000
79 39 258804.0000
80 39 131040.0000
81 39 0.0000
0 38 0.0000
1 38 130720.0000
2 38 258172.0000
3 38 382356.0000
4 38 503272.0000
5 38 620920.0000
6 38 735300.0000
7 38 846412.0000
8 38 954256.0000
9 38 1058832.0000
10 38 1160140.0000
11 38 1258180.0000
12 38 1352952.0000
13 38 1444456.0000
14 38 1532692.0000
15 38 1617660.0000
16 38 1699360.0000
17 38 1777792.0000
18 38 1852956.0000
19 38 1924852.0000
20 38 1993480.0000
21 38 2058840.0000
22 38 2120932.0000
23 38 2179756.0000
24 38 2235312.0000
25 38 2287600.0000
26 38 2336620.0000
27 38 2382372.0000
28 38 2424856.0000
29 38 2464072.0000
30 38 2500020.0000
31 38 2532700.0000
32 38 2562112.0000
33 38 2588256.0000
34 38 2611132.0000
35 38 2630740.0000
36 38 2647080.0000
37 38 2660152.0000
38 38 2669956.0000
39 38 2676492.0000
40 38 2679760.0000
41 38 2679760.0000
42 38 2676492.0000
43 38 2669956.0000
44 38 2660152.0000
45 38 2647080.0000
46 38 2630740.0000
47 38 2611132.0000
48 38 2588256.0000
49 38 2562112.0000
50 38 2532700.0000
51 38 2500020.0000
52 38 2464072.0000
53 38 2424856.0000
54 38 2382372.0000
55 38 2336620.0000
56 38 2287600.0000
57 38 2235312.0000
58 38 2179756.0000
59 38 2120932.0000
60 38 2058840.0000
61 38 1993480.0000
62 38 1924852.0000
63 38 1852956.0000
64 38 1777792.0000
65 38 1699360.0000
66 38 1617660.0000
67 38 1532692.0000
68 38 1444456.0000
69 38 1352952.0000
70 38 1258180.0000
71 38 1160140.0000
72 38 1058832.0000
73 38 954256.0000
74 38 846412.0000
75 38 735300.0000
76 38 620920.0000
77 38 503272.0000
78 38 382356.0000
79 38 258172.0000
80 38 130720.0000
81 38 0.0000
0 37 0.0000
1 37 130240.0000
2 37 257224.0000
3 37 380952.0000
4 37 501424.0000
5 37 618640.0000
6 37 732600.0000
7 37 843304.0000
8 37 950752.0000
9 37 1054944.0000
10 37 1155880.0000
11 37 1253560.0000
12 37 1347984.0000
13 37 1439152.0000
14 37 1527064.0000
15 37 1611720.0000
16 37 1693120.0000
17 37 1771264.0000
18 37 1846152.0000
19 37 1917784.0000
20 37 1986160.0000
21 37 2051280.0000
22 37 2113144.0000
23 37 2171752.0000
24 37 2227104.0000
25 37 2279200.0000
26 37 2328040.0000
27 37 2373624.0000
28 37 2415952.0000
29 37 2455024.0000
30 37 2490840.0000
31 37 2523400.0000
32 37 2552704.0000
33 37 2578752.0000
34 37 2601544.0000
35 37 2621080.0000
36 37 2637360.0000
37 37 2650384.0000
38 37 2660152.0000
39 37 2666664.0000
40 37 2669920.0000
41 37 2669920.0000
42 37 2666664.0000
43 37 2660152.0000
44 37 2650384.0000
45 37 2637360.0000
46 37 2621080.0000
47 37 2601544.0000
48 37 2578752.0000
49 37 2552704.0000
50 37 2523400.0000
51 37 2490840.0000
52 37 2455024.0000
53 37 2415952.0000
54 37 2373624.0000
55 37 2328040.0000
56 37 2279200.0000
57 37 2227104.0000
58 37 2171752.0000
59 37 2113144.0000
60 37 2051280.0000
61 37 1986160.0000
62 37 1917784.0000
63 37 1846152.0000
64 37 1771264.0000
65 37 1693120.0000
66 37 1611720.0000
67 37 1527064.0000
68 37 1439152.0000
69 37 1347984.0000
70 37 1253560.0000
71 37 1155880.0000
72 37 1054944.0000
73 37 950752.0000
74 37 843304.0000
75 37 732600.0000
76 37 618640.0000
77 37 501424.0000
78 37 380952.0000
79 37 257224.0000
80 37 130240.0000
81 37 0.0000
0 36 0.0000
1 36 129600.0000
2 36 255960.0000
3 36 379080.0000
4 36 498960.0000
5 36 615600.0000
6 36 729000.0000
7 36 839160.0000
8 36 946080.0000
9 36 1049760.0000
10 36 1150200.0000
11 36 1247400.0000
12 36 1341360.0000
13 36 1432080.0000
14 36 1519560.0000
15 36 1603800.0000
16 36 1684800.0000
17 36 1762560.0000
18 36 1837080.0000
19 36 1908360.0000
20 36 1976400.0000
21 36 2041200.0000
22 36 2102760.0000
23 36 2161080.0000
24 36 2216160.0000
25 36 2268000.0000
26 36 2316600.0000
27 36 2361960.0000
28 36 2404080.0000
29 36 2442960.0000
30 36 2478600.0000
31 36 2511000.0000
32 36 2540160.0000
33 36 2566080.0000
34 36 2588760.0000
35 36 2608200.0000
36 36 2624400.0000
37 36 2637360.0000
38 36 2647080.0000
39 36 2653560.0000
40 36 2656800.0000
41 36 2656800.0000
42 36 2653560.0000
43 36 2647080.0000
44 36 2637360.0000
45 36 2624400.0000
46 36 2608200.0000
47 36 2588760.0000
48 36 2566080.0000
49 36 2540160.0000
50 36 2511000.0000
51 36 2478600.0000
52 36 2442960.0000
53 36 2404080.0000
54 36 2361960.0000
55 36 2316600.0000
56 36 2268000.0000
57 36 2216160.0000
58 36 2161080.0000
59 36 2102760.0000
60 36 2041200.0000
61 36 1976400.0000
62 36 1908360.0000
63 36 1837080.0000
64 36 1762560.0000
65 36 1684800.0000
66 36 1603800.0000
67 36 1519560.0000
68 36 1432080.0000
69 36 1341360.0000
70 36 1247400.0000
71 36 1150200.0000
72 36 1049760.0000
73 36 946080.0000
74 36 839160.0000
75 36 729000.0000
76 36 615600.0000
77 36 498960.0000
78 36 379080.0000
79 36 255960.0000
80 36 129600.0000
81 36 0.0000
0 35 0.0000
1 35 128800.0000
2 35 254380.0000
3 35 376740.0000
4 35 495880.0000
5 35 611800.0000
6 35 724500.0000
7 35 833980.0000
8 35 940240.0000
9 35 1043280.0000
10 35 1143100.0000
11 35 1239700.0000
12 35 1333080.0000
13 35 1423240.0000
14 35 1510180.0000
15 35 1593900.0000
16 35 1674400.0000
17 35 1751680.0000
18 35 1825740.0000
19 35 1896580.0000
20 35 1964200.0000
21 35 2028600.0000
22 35 2089780.0000
23 35 2147740.0000
24 35 2202480.0000
25 35 2254000.0000
26 35 2302300.0000
27 35 2347380.0000
28 35 2389240.0000
29 35 2427880.0000
30 35 2463300.0000
31 35 2495500.0000
32 35 2524480.0000
33 35 2550240.0000
34 35 2572780.0000
35 35 2592100.0000
36 35 2608200.0000
37 35 2621080.0000
38 35 2630740.0000
39 35 2637180.0000
40 35 2640400.0000
41 35 2640400.0000
42 35 2637180.0000
43 35 2630740.0000
44 35 2621080.0000
45 35 2608200.0000
46 35 2592100.0000
47 35 2572780.0000
48 35 2550240.0000
49 35 2524480.0000
50 35 2495500.0000
51 35 2463300.0000
52 35 2427880.0000
53 35 2389240.0000
54 35 2347380.0000
55 35 2302300.0000
56 35 2254000.0000
57 35 2202480.0000
58 35 2147740.0000
59 35 2089780.0000
60 35 2028600.0000
61 35 1964200.0000
62 35 1896580.0000
63 35 1825740.0000
64 35 1751680.0000
65 35 1674400.0000
66 35 1593900.0000
67 35 1510180.0000
68 35 1423240.0000
69 35 1333080.0000
70 35 1239700.0000
71 35 1143100.0000
72 35 1043280.0000
73 35 940240.0000
74 35 833980.0000
75 35 724500.0000
76 35 611800.0000
77 35 495880.0000
78 35 376740.0000
79 35 254380.0000
80 35 128800.0000
81 35 0.0000
0 34 0.0000
1 34 127840.0000
2 34 252484.0000
3 34 373932.0000
4 34 492184.0000
5 34 607240.0000
6 34 719100.0000
7 34 827764.0000
8 34 933232.0000
9 34 1035504.0000
10 34 1134580.0000
11 34 1230460.0000
12 34 1323144.0000
13 34 1412632.0000
14 34 1498924.0000
15 34 1582020.0000
16 34 1661920.0000
17 34 1738624.0000
18 34 1812132.0000
19 34 1882444.0000
20 34 1949560.0000
21 34 2013480.0000
22 34 2074204.0000
23 34 2131732.0000
24 34 2186064.0000
25 34 2237200.0000
26 34 2285140.0000
27 34 2329884.0000
28 34 2371432.0000
29 34 2409784.0000
30 34 2444940.0000
31 34 2476900.0000
32 34 2505664.0000
33 34 2531232.0000
34 34 2553604.0000
35 34 2572780.0000
36 34 2588760.0000
37 34 2601544.0000
38 34 2611132.0000
39 34 2617524.0000
40 34 2620720.0000
41 34 2620720.0000
42 34 2617524.0000
43 34 2611132.0000
44 34 2601544.0000
45 34 2588760.0000
46 34 2572780.0000
47 34 2553604.0000
48 34 2531232.0000
49 34 2505664.0000
50 34 2476900.0000
51 34 2444940.0000
52 34 2409784.0000
53 34 2371432.0000
54 34 2329884.0000
55 34 2285140.0000
56 34 2237200.0000
57 34 2186064.0000
58 34 2131732.0000
59 34 2074204.0000
60 34 2013480.0000
61 34 1949560.0000
62 34 1882444.0000
63 34 1812132.0000
64 34 1738624.0000
65 34 1661920.0000
66 34 1582020.0000
67 34 1498924.0000
68 34 1412632.0000
69 34 1323144.0000
70 34 1230460.0000
71 34 1134580.0000
72 34 1035504.0000
73 34 933232.0000
74 34 827764.0000
75 34 719100.0000
76 34 607240.0000
77 34 492184.0000
78 34 373932.0000
79 34 252484.0000
80 34 127840.0000
81 34 0.0000
0 33 0.0000
1 33 126720.0000
2 33 250272.0000
3 33 370656.0000
4 33 487872.0000
5 33 601920.0000
6 33 712800.0000
7 33 820512.0000
8 33 925056.0000
9 33 1026432.0000
10 33 1124640.0000
11 33 1219680.0000
12 33 1311552.0000
13 33 1400256.0000
14 33 1485792.0000
15 33 1568160.0000
16 33 1647360.0000
17 33 1723392.0000
18 33 1796256.0000
19 33 1865952.0000
20 33 1932480.0000
21 33 1995840.0000
22 33 2056032.0000
23 33 2113056.0000
24 33 2166912.0000
25 33 2217600.0000
26 33 2265120.0000
27 33 2309472.0000
28 33 2350656.0000
29 33 2388672.0000
30 33 2423520.0000
31 33 2455200.0000
32 33 2483712.0000
33 33 2509056.0000
34 33 2531232.0000
35 33 2550240.0000
36 33 2566080.0000
37 33 2578752.0000
38 33 2588256.0000
39 33 2594592.0000
40 33 2597760.0000
41 33 2597760.0000
42 33 2594592.0000
43 33 2588256.0000
44 33 2578752.0000
45 33 2566080.0000
46 33 2550240.0000
47 33 2531232.0000
48 33 2509056.0000
49 33 2483712.0000
50 33 2455200.0000
